bb_idx,MT_ImmugenX,WT_ImmugenX
4856,0.1008345857262611,0.1013204306364059
4857,0.2637722194194793,0.2802745997905731
4858,0.1867129206657409,0.2284618616104126
4859,0.1174867451190948,0.1265925467014312
4860,0.24720199406147,0.2554184198379516
4861,0.1959188878536224,0.2303944379091262
4862,0.146605908870697,0.1575651615858078
4863,0.1214141696691513,0.1192252710461616
4864,0.1320225447416305,0.1307545602321624
4865,0.1072787940502166,0.1074133142828941
4866,0.4113584458827972,0.187626838684082
4867,0.2224321812391281,0.1867707669734954
4868,0.3452614247798919,0.3317570984363556
4869,0.1778558045625686,0.1349711120128631
4870,0.1392957270145416,0.1398181170225143
4871,0.1121913939714431,0.1079123318195343
4872,0.3407317399978637,0.2239411473274231
4873,0.3942460119724273,0.2132944911718368
4874,0.1608233004808426,0.1659562736749649
4875,0.1305544376373291,0.2133865803480148
4876,0.3536426126956939,0.3985242247581482
4877,0.242300882935524,0.401511013507843
4878,0.1754639595746994,0.1881137937307357
4879,0.3815743327140808,0.3732935488224029
4880,0.4095209240913391,0.4124487042427063
4881,0.1155187040567398,0.1219693645834922
4882,0.1329700946807861,0.1311811059713363
4883,0.112398974597454,0.1111235693097114
4884,0.3615402579307556,0.3613735735416412
4885,0.2433641403913498,0.2641983032226562
4886,0.1306405216455459,0.1315212547779083
4887,0.3151502609252929,0.3245871067047119
4888,0.1696465760469436,0.1766638308763504
4889,0.1262802928686142,0.1310132443904876
4890,0.3954067528247833,0.4000704288482666
4891,0.1968294382095337,0.2048152834177017
4892,0.1488992124795913,0.1548916101455688
4893,0.2528998553752899,0.2575036585330963
4894,0.3081499934196472,0.3584904074668884
4895,0.1788330227136612,0.2389123141765594
4896,0.2439727038145065,0.2181632220745086
4897,0.5202341675758362,0.5127660036087036
4898,0.1258775144815445,0.1168580949306488
4899,0.3544018566608429,0.5714607238769531
4900,0.5120061039924622,0.5515789985656738
4901,0.1374211311340332,0.1511615067720413
4902,0.2532501220703125,0.1460033655166626
4903,0.314594566822052,0.2156085520982742
4904,0.1639249771833419,0.1281651109457016
4905,0.1241528987884521,0.1253627091646194
4906,0.1398825049400329,0.1425587087869644
4907,0.1101973131299018,0.1098260655999183
4908,0.1242361217737197,0.1255418509244918
4909,0.1244367510080337,0.1253327876329422
4910,0.1044600382447242,0.1044181361794471
4911,0.3076193630695343,0.2879323959350586
4912,0.3813683986663818,0.3814875781536102
4913,0.1085435524582862,0.1085830181837081
4914,0.4386982023715973,0.4479306936264038
4915,0.3677042722702026,0.4114799797534942
4916,0.1911206394433975,0.2123104035854339
4917,0.2860032021999359,0.2680964171886444
4918,0.270914763212204,0.2803856432437897
4919,0.1573943495750427,0.1527434885501861
4920,0.4856893420219421,0.4603762626647949
4921,0.4137333035469055,0.3861894607543945
4922,0.3850289583206177,0.3132290244102478
4923,0.2518511116504669,0.2100336551666259
4924,0.1376077979803085,0.1387200653553009
4925,0.1284422725439071,0.131790205836296
4926,0.3759084045886993,0.3877127170562744
4927,0.2991655170917511,0.2121729254722595
4928,0.1784782111644745,0.1767541468143463
4929,0.1292458474636078,0.1309171020984649
4930,0.1287415772676468,0.1337620317935943
4931,0.1028466522693634,0.1059489920735359
4932,0.1379965841770172,0.1382442712783813
4933,0.1515844315290451,0.1589608639478683
4934,0.1065263450145721,0.1073506921529769
4935,0.1326770037412643,0.1313881874084472
4936,0.1402135342359542,0.1409294754266739
4937,0.1049302816390991,0.1047136783599853
4938,0.324662983417511,0.3166624307632446
4939,0.3223827183246612,0.3219423592090606
4940,0.2344187200069427,0.2321038991212844
4941,0.132441371679306,0.1293715834617614
4942,0.1378541886806488,0.1365640759468078
4943,0.1056719720363617,0.1055025681853294
4944,0.3844812512397766,0.3844043314456939
4945,0.3535252511501312,0.3527155518531799
4946,0.3277430832386017,0.3329604566097259
4947,0.3255990147590637,0.30812668800354
4948,0.203106015920639,0.2327472120523452
4949,0.2387670427560806,0.2594088017940521
4950,0.3796206712722778,0.396179586648941
4951,0.3210054636001587,0.3863378465175628
4952,0.3213434517383575,0.3511926233768463
4953,0.1594125479459762,0.1595015227794647
4954,0.1585544198751449,0.1389044970273971
4955,0.1093641892075538,0.1175243258476257
4956,0.1215765625238418,0.1194714158773422
4957,0.1386871635913849,0.1392309367656707
4958,0.1065449118614196,0.1057679578661918
4959,0.1171244382858276,0.1146731674671173
4960,0.1298175305128097,0.1308226436376571
4961,0.1051554456353187,0.1047708392143249
4962,0.1165228933095932,0.1152063310146331
4963,0.1182913556694984,0.122450478374958
4964,0.1008345857262611,0.1013204306364059
4965,0.2637722194194793,0.2802745997905731
4966,0.1867129206657409,0.2284618616104126
4967,0.1174867451190948,0.1265925467014312
4968,0.24720199406147,0.2554184198379516
4969,0.1959188878536224,0.2303944379091262
4970,0.146605908870697,0.1575651615858078
4971,0.1214141696691513,0.1192252710461616
4972,0.1320225447416305,0.1307545602321624
4973,0.1072787940502166,0.1074133142828941
4974,0.4113584458827972,0.187626838684082
4975,0.2224321812391281,0.1867707669734954
4976,0.3452614247798919,0.3317570984363556
4977,0.1778558045625686,0.1349711120128631
4978,0.1392957270145416,0.1398181170225143
4979,0.1121913939714431,0.1079123318195343
4980,0.3407317399978637,0.2239411473274231
4981,0.3942460119724273,0.2132944911718368
4982,0.1608233004808426,0.1659562736749649
4983,0.2222553789615631,0.4596011042594909
4984,0.3016543388366699,0.460658848285675
4985,0.1436852365732193,0.4021225571632385
4986,0.1965195834636688,0.2314309179782867
4987,0.3106392621994018,0.3183007538318634
4988,0.1200972124934196,0.1257197558879852
4989,0.5235095024108887,0.5559618473052979
4990,0.5352119207382202,0.5343488454818726
4991,0.4243611395359039,0.4703400135040283
4992,0.1910669356584549,0.2027712166309356
4993,0.2043084651231765,0.2258211523294448
4994,0.2882060110569,0.3127903938293457
4995,0.6729837656021118,0.6877971291542053
4996,0.2661051154136657,0.2676239311695099
4997,0.3139449954032898,0.3290428817272186
4998,0.4097737669944763,0.3823094964027405
4999,0.2765577435493469,0.2836455106735229
5000,0.3662010431289673,0.3519701063632965
5001,0.3846300840377807,0.4221758544445038
5002,0.4270739257335663,0.4755207300186157
5003,0.2144267112016677,0.2066345661878585
5004,0.6937752962112427,0.7924975752830505
5005,0.5708587765693665,0.551965057849884
5006,0.2640451490879059,0.2025170773267746
5007,0.1443692445755005,0.15047487616539
5008,0.1421468406915664,0.2248462736606598
5009,0.1122935712337493,0.1128965318202972
5010,0.1192546710371971,0.1170686557888984
5011,0.1294345408678054,0.1284020543098449
5012,0.107055939733982,0.1066282391548156
5013,0.4465925097465515,0.4787268340587616
5014,0.2447908371686935,0.2375504076480865
5015,0.1603289395570755,0.1577438116073608
5016,0.1281844079494476,0.1287641823291778
5017,0.13373564183712,0.13298100233078
5018,0.1046702787280082,0.1040090918540954
5019,0.3287099003791809,0.2779532074928283
5020,0.4059328138828277,0.3631199896335602
5021,0.3068799376487732,0.2341771125793457
5022,0.2043683528900146,0.1734963804483413
5023,0.1862837970256805,0.1493802219629287
5024,0.1189197674393653,0.1061655357480049
5025,0.6541799902915955,0.6651711463928223
5026,0.4403776824474334,0.4323669970035553
5027,0.1089604869484901,0.110226534307003
5028,0.2472714334726333,0.4155946373939514
5029,0.3559018969535827,0.3834328651428222
5030,0.1164546459913253,0.1190694719552993
5031,0.2263743579387664,0.3172515332698822
5032,0.4529438018798828,0.4324164688587188
5033,0.1529123187065124,0.152328222990036
5034,0.1246728524565696,0.1346824765205383
5035,0.1359826326370239,0.1463211178779602
5036,0.1080871820449829,0.110109768807888
5037,0.2318111062049865,0.4344505667686462
5038,0.3473682403564453,0.5409448742866516
5039,0.1457135826349258,0.4702093005180359
5040,0.1735143810510635,0.1803849935531616
5041,0.2607565820217132,0.3110234439373016
5042,0.174675703048706,0.2138450145721435
5043,0.3346849679946899,0.4298359155654907
5044,0.2150170654058456,0.2504085898399353
5045,0.1589056104421615,0.1670850217342376
5046,0.114627406001091,0.1245264858007431
5047,0.1299361586570739,0.1325845420360565
5048,0.1073660030961036,0.1112924143671989
5049,0.3108150660991668,0.3147003948688507
5050,0.3000497221946716,0.3085554242134094
5051,0.2369694262742996,0.2353770732879638
5052,0.2629206478595733,0.2704750001430511
5053,0.2799510657787323,0.2805807590484619
5054,0.1395934820175171,0.1379444003105163
5055,0.1706959307193756,0.1875917315483093
5056,0.2941693365573883,0.3189835250377655
5057,0.1373330056667328,0.147307887673378
5058,0.1247972846031189,0.1315536946058273
5059,0.1867691874504089,0.1586845219135284
5060,0.1127537339925766,0.1046064794063568
5061,0.1517049819231033,0.2513766884803772
5062,0.2593734562397003,0.3972766697406769
5063,0.2018127143383026,0.263681560754776
5064,0.1162759214639663,0.1169644519686698
5065,0.1285806000232696,0.1464873701333999
5066,0.1092966943979263,0.1194526180624961
5067,0.1433308720588684,0.1421309858560562
5068,0.1468909382820129,0.1480877101421356
5069,0.1103908419609069,0.1096657514572143
5070,0.1281658858060836,0.124725617468357
5071,0.1318983733654022,0.1313748657703399
5072,0.1049640104174614,0.1039445400238037
5073,0.4662731289863586,0.4191394746303558
5074,0.1872427016496658,0.1867038756608963
5075,0.1355514973402023,0.1325049847364425
5076,0.2381948977708816,0.2360389232635498
5077,0.1632310152053833,0.2169288694858551
5078,0.1190737709403038,0.121479608118534
5079,0.2227346450090408,0.2127108126878738
5080,0.2355359941720962,0.357971727848053
5081,0.138243481516838,0.13966765999794
5082,0.128839299082756,0.1260211169719696
5083,0.1340319663286209,0.1333355754613876
5084,0.1061643585562706,0.1087952256202697
5085,0.141817420721054,0.1364297866821289
5086,0.1908361315727234,0.2025412321090698
5087,0.1204693019390106,0.1342936605215072
5088,0.1779136806726455,0.1865769475698471
5089,0.1582331210374832,0.231670930981636
5090,0.1130369454622268,0.1350024342536926
5091,0.2532501220703125,0.1460033655166626
5092,0.314594566822052,0.2156085520982742
5093,0.1639249771833419,0.1281651109457016
5094,0.1241528987884521,0.1253627091646194
5095,0.1398825049400329,0.1425587087869644
5096,0.1101973131299018,0.1098260655999183
5097,0.1242361217737197,0.1255418509244918
5098,0.1244367510080337,0.1253327876329422
5099,0.1044600382447242,0.1044181361794471
5100,0.3076193630695343,0.2879323959350586
5101,0.3813683986663818,0.3814875781536102
5102,0.1085435524582862,0.1085830181837081
5103,0.4386982023715973,0.4479306936264038
5104,0.3677042722702026,0.4114799797534942
5105,0.1911206394433975,0.2123104035854339
5106,0.2860032021999359,0.2680964171886444
5107,0.270914763212204,0.2803856432437897
5108,0.1573943495750427,0.1527434885501861
5109,0.4856893420219421,0.4603762626647949
5110,0.4137333035469055,0.3861894607543945
5111,0.3850289583206177,0.3132290244102478
5112,0.2518511116504669,0.2100336551666259
5113,0.1376077979803085,0.1387200653553009
5114,0.1284422725439071,0.131790205836296
5115,0.3759084045886993,0.3877127170562744
5116,0.2991655170917511,0.2121729254722595
5117,0.1784782111644745,0.1767541468143463
5118,0.1258203238248825,0.1529431045055389
5119,0.146549716591835,0.1853527426719665
5120,0.107869729399681,0.1330355256795883
5121,0.1238520890474319,0.1238892152905464
5122,0.1355537325143814,0.1407048851251602
5123,0.105262279510498,0.1073804050683975
5124,0.1464213877916336,0.1922782957553863
5125,0.2272417843341827,0.2492626905441284
5126,0.1094293594360351,0.1170935705304145
5127,0.2644511759281158,0.3060872554779053
5128,0.5561938285827637,0.566360354423523
5129,0.2924990057945251,0.3371096849441528
5130,0.2025839537382125,0.2113507986068725
5131,0.3468355536460876,0.3670065402984619
5132,0.1556841731071472,0.1608111560344696
5133,0.1300458759069442,0.1324566304683685
5134,0.2616558074951172,0.3116501867771148
5135,0.1210003569722175,0.1247761994600296
5136,0.281166523694992,0.3243454992771148
5137,0.3963061869144439,0.4612177908420563
5138,0.5189228653907776,0.5424384474754333
5139,0.6232120394706726,0.6057517528533936
5140,0.3037351369857788,0.3729756772518158
5141,0.3160075545310974,0.2838771045207977
5142,0.6279914379119873,0.598287045955658
5143,0.390644371509552,0.3764393925666809
5144,0.3000317811965942,0.321482390165329
5145,0.276744931936264,0.3984915018081665
5146,0.2201624810695648,0.2504208087921142
5147,0.1623270660638809,0.2445800900459289
5148,0.3780524730682373,0.3435960710048675
5149,0.2055315375328064,0.1918352544307708
5150,0.1275024861097335,0.1302888542413711
5151,0.3564758598804474,0.3391428291797638
5152,0.2400339543819427,0.2132715433835983
5153,0.2038201242685318,0.1735485047101974
5154,0.2610896825790405,0.2865198254585266
5155,0.2954144775867462,0.3378275036811828
5156,0.1521919965744018,0.165997713804245
5157,0.3884396255016327,0.4059276282787323
5158,0.318999171257019,0.3264108598232269
5159,0.1902801394462585,0.1987313628196716
5160,0.4227904975414276,0.437248170375824
5161,0.3360186517238617,0.3349159657955169
5162,0.1524177938699722,0.1561694592237472
5163,0.3337610363960266,0.3561315834522247
5164,0.3299464285373688,0.367874413728714
5165,0.1609159708023071,0.1789742708206176
5166,0.159027874469757,0.1777945160865783
5167,0.4269273281097412,0.3825036287307739
5168,0.1598831862211227,0.1637892127037048
5169,0.3362070024013519,0.4068565666675567
5170,0.3957895040512085,0.5031555891036987
5171,0.2619595527648926,0.393758624792099
5172,0.1258203238248825,0.1529431045055389
5173,0.146549716591835,0.1853527426719665
5174,0.107869729399681,0.1330355256795883
5175,0.1238520890474319,0.1238892152905464
5176,0.1355537325143814,0.1407048851251602
5177,0.105262279510498,0.1073804050683975
5178,0.1464213877916336,0.1922782957553863
5179,0.2272417843341827,0.2492626905441284
5180,0.1094293594360351,0.1170935705304145
5181,0.2644511759281158,0.3060872554779053
5182,0.5561938285827637,0.566360354423523
5183,0.2924990057945251,0.3371096849441528
5184,0.2025839537382125,0.2113507986068725
5185,0.3468355536460876,0.3670065402984619
5186,0.1556841731071472,0.1608111560344696
5187,0.1300458759069442,0.1324566304683685
5188,0.2616558074951172,0.3116501867771148
5189,0.1210003569722175,0.1247761994600296
5190,0.281166523694992,0.3243454992771148
5191,0.3963061869144439,0.4612177908420563
5192,0.5189228653907776,0.5424384474754333
5193,0.6232120394706726,0.6057517528533936
5194,0.3037351369857788,0.3729756772518158
5195,0.3160075545310974,0.2838771045207977
5196,0.6279914379119873,0.598287045955658
5197,0.390644371509552,0.3764393925666809
5198,0.3000317811965942,0.321482390165329
5199,0.1839827448129654,0.2477984279394149
5200,0.2977029681205749,0.4214319586753845
5201,0.1226393207907676,0.214949294924736
5202,0.5138453841209412,0.4880670309066772
5203,0.3836649954319,0.3830010294914245
5204,0.1787059903144836,0.179494708776474
5205,0.1191239133477211,0.1207201108336448
5206,0.1353460103273391,0.1383174061775207
5207,0.1047932282090187,0.1054394468665123
5208,0.1719017475843429,0.1774347126483917
5209,0.5399905443191528,0.5443602204322815
5210,0.1980793625116348,0.1954604983329773
5211,0.1343060582876205,0.1378263086080551
5212,0.2331874072551727,0.2457996159791946
5213,0.165167436003685,0.1625550836324691
5214,0.2952637672424316,0.2982036471366882
5215,0.4090889990329742,0.404178261756897
5216,0.19257253408432,0.1848530918359756
5217,0.3467848002910614,0.3313040137290954
5218,0.3105528652667999,0.2688507437705993
5219,0.2140514999628067,0.1922252923250198
5220,0.1375678032636642,0.1474040150642395
5221,0.1670246869325637,0.1619559675455093
5222,0.1264965534210205,0.1266198903322219
5223,0.1870753020048141,0.1838345974683761
5224,0.3499384224414825,0.2888047993183136
5225,0.2030868083238601,0.2272945195436477
5226,0.3773171305656433,0.1544184535741806
5227,0.4332661032676697,0.1673083901405334
5228,0.2074896395206451,0.1029716730117797
5229,0.4144022166728973,0.3737221658229828
5230,0.3662222027778625,0.372988224029541
5231,0.184587687253952,0.197995513677597
5232,0.1865904331207275,0.1594443023204803
5233,0.1981860995292663,0.1790155321359634
5234,0.1172782480716705,0.1116998642683029
5235,0.1364102065563202,0.1305664181709289
5236,0.1474483907222747,0.1367242187261581
5237,0.1089166030287742,0.1069929078221321
