bb_idx,MT_IMPROVE
1253,0.3228463671899663
1254,0.2852500991369277
1255,0.28579429093864916
1256,0.2871139600215064
1257,0.283678570710781
1258,0.2670391850373358
1259,0.2724146080522255
1260,0.2976335827530196
1261,0.2887291146067155
1262,0.29507690097982825
1263,0.2860269068527011
1264,0.2845638255343171
1265,0.2827520318562516
1266,0.29147985738318266
1267,0.2909664191477453
1268,0.29234581536951854
1269,0.3313323745133025
1270,0.33060089564745043
1271,0.3193592599690415
1272,0.3199918232304996
1273,0.3153625781282242
1274,0.3249284742557127
1275,0.27948171377963227
1276,0.2792666358880108
1277,0.2822721204546325
1278,0.25469093048430363
1279,0.2741540588491915
1280,0.27685533306265236
1281,0.2742436353103761
1282,0.2745765694640331
1283,0.2719354785588714
1284,0.2535035577202708
1285,0.25256320174772273
1286,0.2444879039018529
1287,0.2592110014628128
1288,0.27873938150315547
1289,0.27123667894551773
1290,0.2842036447648758
1291,0.26258503877223605
1292,0.26683063642282495
1293,0.2974939525381776
1294,0.29850004942303093
1295,0.2991992663285293
1296,0.28131989961865916
1297,0.2803804642488377
1298,0.2815319377297965
1299,0.2770807511060829
1300,0.2755593273172555
1301,0.2791794052782854
1302,0.28681272475075403
1303,0.2921914875343072
1304,0.2904531113215268
1305,0.27243431013718095
1306,0.2789249045177738
1307,0.2773657278128076
1308,0.2748901351389884
1309,0.28628662785712533
1310,0.2749207398802154
1311,0.2962461819837309
1312,0.3120959784721252
1313,0.2943623961845424
1314,0.3413628193989799
1315,0.34357396443284954
1316,0.3555120183740372
1317,0.37163015754602374
1318,0.3669663864834245
1319,0.3718338154359305
1320,0.3168209184008935
1321,0.3056554873242534
1322,0.29702008979632327
1323,0.2771190479020911
1324,0.27811834511609035
1325,0.28359355142505926
1326,0.2615002770574194
1327,0.2531703007230882
1328,0.25872996406643234
1329,0.26499156409711383
1330,0.2663076260522931
1331,0.26658632308044894
1332,0.26927561795805127
1333,0.2606796312217303
1334,0.2694432296645316
1335,0.34272806149431256
1336,0.28338811926345436
1337,0.29111501331311135
1338,0.4143037082843339
1339,0.3965867429414059
1340,0.38703321829683707
1341,0.4184621913211794
1342,0.4190440938401777
1343,0.4327399221749033
1344,0.28407274893863516
1345,0.29286181744942935
1346,0.28999459555307144
1347,0.281157005037257
1348,0.2834432020678191
1349,0.28323322679487345
1350,0.2790643970928329
1351,0.24647019319842484
1352,0.2764153765349923
1353,0.299647037292827
1354,0.2717549934165283
1355,0.3084322792208411
1356,0.30144677156015065
1357,0.2858626526480607
1358,0.26344966914644924
1359,0.2885380978601132
1360,0.2898712480424165
1361,0.29001184098173943
1362,0.38252271507474955
1363,0.31265105016016165
1364,0.29498749338165997
1365,0.3597571336504165
1366,0.4090946325239373
1367,0.41501737787007115
1368,0.32561041710163696
1369,0.3101869445600293
1370,0.3218971204003473
1371,0.27138009867289664
1372,0.2978954798260161
1373,0.2981435916908513
1374,0.26237437009367437
1375,0.27122754824816075
1376,0.2715910673319951
1377,0.2766622163440326
1378,0.27641461216741486
1379,0.27904243592936834
1380,0.35639589555746987
1381,0.3115317384911613
1382,0.3582749941094564
1383,0.3270010068656171
1384,0.27653589740540385
1385,0.27819103877218565
1386,0.3133018250881123
1387,0.3126804882808952
1388,0.3134725579099465
1389,0.36740275185400717
1390,0.343766900007913
1391,0.36802359347285474
1392,0.28407274893863516
1393,0.29286181744942935
1394,0.28999459555307144
1395,0.281157005037257
1396,0.2834432020678191
1397,0.28323322679487345
1398,0.2790643970928329
1399,0.24647019319842484
1400,0.2764153765349923
1401,0.299647037292827
1402,0.2717549934165283
1403,0.3084322792208411
1404,0.30144677156015065
1405,0.2858626526480607
1406,0.26344966914644924
1407,0.2885380978601132
1408,0.2898712480424165
1409,0.29001184098173943
1410,0.38252271507474955
1411,0.31265105016016165
1412,0.29498749338165997
1413,0.3597571336504165
1414,0.4090946325239373
1415,0.41501737787007115
1416,0.33511482741024184
1417,0.3449955057259043
1418,0.33639037423198154
1419,0.3299119869521939
1420,0.3348700341322356
1421,0.32701846243444554
1422,0.2762553706025343
1423,0.27887953065928806
1424,0.2778638339443188
1425,0.26302228535377664
1426,0.2714087895373024
1427,0.25977365902049077
1428,0.24285869226942608
1429,0.2160789858095725
1430,0.23946678420234493
1431,0.31103655119719875
1432,0.3011151835919674
1433,0.2944603657667019
1434,0.27309186409858194
1435,0.2717112237584175
1436,0.3277349499392949
1437,0.29125169803743045
1438,0.2808819711099928
1439,0.29579182390979436
1440,0.2696566153834469
1441,0.3065849036949141
1442,0.2801307367648855
1443,0.2853312469966108
1444,0.28804150964096276
1445,0.28708879398597803
1446,0.322368330385012
1447,0.323153035132601
1448,0.32236270195102756
1449,0.29434186564506354
1450,0.3166101424974256
1451,0.2941234443049705
1452,0.28781855613804386
1453,0.2878547916316407
1454,0.2894972530509203
1455,0.27948481310127693
1456,0.28053347680951213
1457,0.28276927525183504
1458,0.28490244069748244
1459,0.29102433062809724
1460,0.28697679798998676
1461,0.28417481042902437
1462,0.2804423239954647
1463,0.2810309923607024
1464,0.544834119307868
1465,0.5078382374276963
1466,0.5066117673982397
1467,0.5473546300136467
1468,0.6163813376709761
1469,0.5489953088286805
1470,0.6083705212652474
1471,0.552846366833228
1472,0.556952751302321
1473,0.4668174134023778
1474,0.47138723946299105
1475,0.46997775843760337
1476,0.40824251226513386
1477,0.4043114505531424
1478,0.4064083723766799
1479,0.38552920493291554
1480,0.39292134853703564
1481,0.3654542100889569
1482,0.34841980248703297
1483,0.3325717980791804
1484,0.3472467807679535
1485,0.3355255925362514
1486,0.3273386913586907
1487,0.334489328813929
1488,0.40721710620605067
1489,0.40722879053658456
1490,0.41107513021989395
1491,0.4075788738583574
1492,0.42453899358627095
1493,0.3521181906479993
1494,0.3524076153391161
1495,0.35246085950623945
1496,0.34810819454373115
1497,0.35983250515205356
1498,0.3655006833755568
1499,0.36481199273255516
1500,0.38995540890921054
1501,0.38869262391562426
1502,0.38899106914518394
1503,0.32073212663393325
1504,0.3212431365130147
1505,0.32186942974189486
1506,0.32099391730505983
1507,0.3212431365130147
1508,0.25972908353201285
1509,0.26031414759745897
1510,0.2650886059057833
1511,0.25241041159993804
1512,0.2617836030244536
1513,0.2707815252853586
1514,0.2764844317486407
1515,0.2768054258656411
1516,0.2753862424647771
1517,0.27780291352140485
1518,0.296997992082364
1519,0.3063954826661393
1520,0.30757863244269473
1521,0.3032156750273123
1522,0.30155923337599383
1523,0.2960831413262144
1524,0.2956415349338144
1525,0.29557150122149706
1526,0.2999186128902661
1527,0.29732157859293035
1528,0.32551253626837157
1529,0.3253695091968582
1530,0.3250335959493048
1531,0.35241139729882354
1532,0.32170803279230886
1533,0.2800959813949076
1534,0.2810650398595254
1535,0.2787114547719214
1536,0.279761168239002
1537,0.2787114547719214
1538,0.2651208960915994
1539,0.2656496408707788
1540,0.26676689386230257
1541,0.2539303221341272
1542,0.26342239910658644
1543,0.25834345518003327
1544,0.2591282909054847
1545,0.24302046794257076
1546,0.2578186784302434
1547,0.2526068879025167
1548,0.2493393420708503
1549,0.23924967894767946
1550,0.26074145566090784
1551,0.26482423353660356
1552,0.26793211193628647
1553,0.27756685922233054
1554,0.27626100862908276
1555,0.2632221213187439
1556,0.27551101004742706
1557,0.26306575956061434
1558,0.29173791667143634
1559,0.2896257197049746
1560,0.3767965777989438
1561,0.35917463149628703
1562,0.2896257197049746
1563,0.30025882696326694
1564,0.3562869699164751
1565,0.3011317088435009
1566,0.2998667157061231
1567,0.3529862125995809
1568,0.37134848952247584
1569,0.3711878859703036
1570,0.3650914032883386
1571,0.3707323398657896
1572,0.3638094823289316
1573,0.45300361211099566
1574,0.45334664110685274
1575,0.4551788373209704
1576,0.457729133241889
1577,0.45574804228683485
1578,0.4976170343480916
1579,0.5086163166317517
1580,0.5022536994645896
1581,0.5021512447678751
1582,0.5235484573749677
1583,0.3583855885857403
1584,0.3578934414321472
1585,0.3570634336614099
1586,0.35868847440691415
1587,0.3570634336614099
1588,0.3831749056918049
1589,0.3776378186784009
1590,0.3857123274743619
1591,0.37353733080668394
1592,0.3811070443642812
1593,0.39109995124875835
1594,0.39109995124875835
1595,0.38379839169074853
1596,0.3837564446078091
1597,0.38379839169074853
1598,0.36091697030310305
1599,0.3506135421507159
1600,0.3541023755029665
1601,0.3536269912872997
1602,0.35857418764718646
1603,0.36651106940976463
1604,0.36094106908364576
1605,0.3612091607688539
1606,0.3617869498551524
1607,0.3618751603445064
1608,0.27734158566145545
1609,0.27853689806109266
1610,0.2992032112792437
1611,0.2893393824665843
1612,0.2973125722225026
1613,0.2968666596372095
1614,0.29692267326636185
1615,0.2620037669263097
1616,0.2964378189241534
1617,0.29745126241469816
1618,0.2901390548554729
1619,0.29534527100626146
1620,0.31228259177963047
1621,0.29655842772596597
1622,0.2960900673961405
1623,0.29443448771662367
1624,0.29381633534729046
1625,0.29505355357079294
1626,0.29633315531385207
1627,0.29505157306919966
1628,0.30737122580218573
1629,0.3066622515362392
1630,0.30635623619168595
1631,0.3006196254460653
1632,0.309096591630168
1633,0.32641812896087286
1634,0.32115895364873764
1635,0.3281121864811317
1636,0.29604183231190195
1637,0.30983368431475067
1638,0.3130403669876526
1639,0.3145315967821603
1640,0.3149531947466868
1641,0.3290959133382839
1642,0.3288777769061033
1643,0.3482783872533736
1644,0.34676008509521794
1645,0.34715312100107293
1646,0.3494853593683377
1647,0.3469421751591521
1648,0.30042178663377817
1649,0.2988284990504849
1650,0.3057211286592828
1651,0.30620845980371025
1652,0.30570743556272584
1653,0.3025601379405545
1654,0.30129824503102887
1655,0.3008549987800878
1656,0.3042956706828591
1657,0.3034344152940096
1658,0.37672512513898365
1659,0.3758583233605092
1660,0.38200980952495894
1661,0.31761674161678577
1662,0.319564877321597
1663,0.3650471007891597
1664,0.28274883855549027
1665,0.2666975224213843
1666,0.36546911072199195
1667,0.3650471007891597
1668,0.27728303018340983
1669,0.28087767259276547
1670,0.2980014415396245
1671,0.27010592906282405
1672,0.2822556298373867
1673,0.3371237075070389
1674,0.33688848580911535
1675,0.3370980087196846
1676,0.33846319684904
1677,0.32589187225830674
1678,0.3083808250966712
1679,0.30777560716155006
1680,0.3003252278975225
1681,0.29511525716871406
1682,0.36034983387988373
1683,0.4061822462584277
1684,0.36967344318598416
1685,0.37302144368974777
1686,0.3743252412119506
1687,0.37123785993809844
1688,0.2953781117683919
1689,0.29364292809278153
1690,0.29578720356204824
1691,0.29577427970358056
1692,0.2895648275722072
1693,0.30166259716542276
1694,0.3017860459442079
1695,0.30189614293335854
1696,0.2966124544921464
1697,0.2964352672471258
1698,0.3414032764787033
1699,0.3275913028176771
1700,0.32597392951880955
1701,0.33342863213190405
1702,0.33093192581412156
1703,0.2950878845532345
1704,0.2997527886237773
1705,0.2909348104443921
1706,0.3040933406012266
1707,0.2913625431859219
1708,0.3162942752403767
1709,0.32819972207248255
1710,0.3143133406090205
1711,0.327323817320137
1712,0.3171318028362751
1713,0.3563065192877649
1714,0.35629364383448586
1715,0.40288038781435115
1716,0.3562470166312575
1717,0.40288038781435115
1718,0.29101567481197566
1719,0.2679693225068862
1720,0.28448654965281917
1721,0.2875567005001679
1722,0.28977738016548527
1723,0.2938605128540631
1724,0.2948583245619914
1725,0.2938824331202149
1726,0.2946840259032778
1727,0.2938974610357171
1728,0.2843159342773166
1729,0.28928313271932266
1730,0.28156934699748654
1731,0.2823620677229813
1732,0.2868853954110369
1733,0.3145561813777021
1734,0.3146253510027474
1735,0.2912227943354135
1736,0.31508938495073374
1737,0.31393803375674684
1738,0.3164594941934481
1739,0.31756116942404994
1740,0.3177237324192864
1741,0.31743342225493776
1742,0.31806836518253057
1743,0.30061253299008717
1744,0.2979452134830925
1745,0.301836062330091
1746,0.29838209702474533
1747,0.295949099563784
1748,0.3590043934604289
1749,0.359731459235955
1750,0.31786411670696035
1751,0.3094410020368137
1752,0.31393246956533577
1753,0.36676653174885177
1754,0.36676653174885177
1755,0.4074485007955161
1756,0.36653054830799425
1757,0.40668348720647696
1758,0.3165976639208644
1759,0.3160094432986495
1760,0.30830598734424397
1761,0.3159778499029789
1762,0.3623902460976347
1763,0.332300511384772
1764,0.33107994550437814
1765,0.37033552189206875
1766,0.33107994550437814
1767,0.3689224336277916
1768,0.32346207737958144
1769,0.32272116453103317
1770,0.32122691135341064
1771,0.3356503429034536
1772,0.3250835412691259
1773,0.27503245630953066
1774,0.27394570950563474
1775,0.2946496607214895
1776,0.2748304515510155
1777,0.27359369605638134
1778,0.2741091464394952
1779,0.2736361941250119
1780,0.2761753531825204
1781,0.2522845020834509
1782,0.25186301009806494
1783,0.25906524111243334
1784,0.26028008327054086
1785,0.2769142911801473
1786,0.25855600702978493
1787,0.26168085569832134
1788,0.2845344036618062
1789,0.2841699183356742
1790,0.2856806132088613
1791,0.2756114906732579
1792,0.2838559195521751
1793,0.29746404220456907
1794,0.2980342068618863
1795,0.2984869543622487
1796,0.30022886370894253
1797,0.29793405170624576
1798,0.2762403640271927
1799,0.2783641237936828
1800,0.2949477004119222
1801,0.27347345402201106
1802,0.2842301597724695
1803,0.3173852265174332
1804,0.3181635188518509
1805,0.319458164581506
1806,0.3095130155196142
1807,0.31881075046540547
1808,0.3003292410779503
1809,0.30168144076010667
1810,0.31309950112917095
1811,0.3017511076679804
1812,0.3028909998960298
1813,0.27792500577219903
1814,0.27848020052421774
1815,0.28054513020925526
1816,0.2786202731378401
1817,0.2878758126042528
1818,0.2709193377115022
1819,0.2705129199665318
1820,0.26996592371535383
1821,0.257964032449567
1822,0.2706522471412372
1823,0.2498228221687163
1824,0.25109457307545924
1825,0.26418272660017816
1826,0.2588725452641132
1827,0.264727651453467
1828,0.26595400322006324
1829,0.2670637164254063
1830,0.26787753099471184
1831,0.2681390560409703
1832,0.26595400322006324
1833,0.27120496335572086
1834,0.2698667659982269
1835,0.2621975737156191
1836,0.27181445501465745
1837,0.25912941255912186
1838,0.29314366094173583
1839,0.2987049206756699
1840,0.29764484878251574
1841,0.3092665661900748
1842,0.29833446853669543
1843,0.3111702803260055
1844,0.31487938460152326
1845,0.30428483236845316
1846,0.31213346094302874
1847,0.30554329713878386
1848,0.2860980162009329
1849,0.28680405879568915
1850,0.2944133228494761
1851,0.2823731441955345
1852,0.2934312230583995
1853,0.27092908593646187
1854,0.2755581338390651
1855,0.2739851851445838
1856,0.27519819637681875
1857,0.28785868953930016
1858,0.27048472471789253
1859,0.26903253824843476
1860,0.2589775889656072
1861,0.27046728599441094
1862,0.27048472471789253
1863,0.2833835476585664
1864,0.28441862790390726
1865,0.2953142525787905
1866,0.2926866742579576
1867,0.30150443071181193
1868,0.2782391852635849
1869,0.27577105147468756
1870,0.2753237135329124
1871,0.2786793248422175
1872,0.2753237135329124
1873,0.2744957295470821
1874,0.28037864016732533
1875,0.2586731058744438
1876,0.28407818098890353
1877,0.27481598962374215
1878,0.2783134184921187
1879,0.2885002339230137
1880,0.28455860665687394
1881,0.2699974539666188
1882,0.28452570034006314
1883,0.29228600629114
1884,0.2929139564083403
1885,0.28444071006525223
1886,0.2938485109720199
1887,0.2890118491668075
1888,0.5339353013896868
1889,0.5386380961737697
1890,0.5449274234123155
